P15646	GO_0044428
P15646	BFO_0000050
P15646	GO_0043232
P15646	GO_0044428
P15646	BFO_0000050
P15646	GO_0043232
P15646	RO_0002211
P15646	GO_0008150
P15646	GO_0006355
P15646	RO_0002211
P15646	GO_0008150
P15646	GO_0006355
P15646	BFO_0000050
P15646	GO_0016072
P15646	GO_0034470
P15646	GO_0008168
P15646	GO_0008168
P15646	GO_0008168
P15646	GO_0008173
P15646	GO_0008757
P15646	BFO_0000050
P15646	GO_0140102
P15646	GO_0008173
P15646	GO_0008757
P15646	BFO_0000050
P15646	GO_0140102
P15646	GO_0008173
P15646	GO_0008757
P15646	BFO_0000050
P15646	GO_0140102
P15646	GO_0016604
P15646	BFO_0000051
P15646	GO_0030684
P15646	GO_0001510
P15646	GO_0000154
P15646	GO_0001510
P15646	GO_0000154
P15646	GO_0001510
P15646	GO_0000154
P15646	GO_0001510
P15646	GO_0000154
P15646	GO_0001510
P15646	GO_0000154
P15646	GO_0044452
P15646	GO_0005732
P15646	GO_0044452
P15646	GO_0005732
P15646	GO_0030684
P15646	BFO_0000051
P15646	GO_0030684
P15646	BFO_0000051
P15646	GO_0016074
P15646	GO_0034470
P15646	GO_0016571
P15646	GO_0018364
P15646	GO_0016571
P15646	GO_0018364
P15646	GO_0016571
P15646	GO_0018364
P15646	GO_0036009
P15646	GO_0042054
P15646	GO_0036009
P15646	GO_0042054
P15646	GO_0036009
P15646	GO_0042054
P15700	GO_0050145
P15700	GO_0050145
P15700	GO_0043231
P15700	GO_0044424
P15700	GO_1901360
P15700	GO_0006725
P15700	GO_0044238
P15700	GO_0046483
P15700	GO_0034641
P15700	GO_0019856
P15700	GO_0050145
P15700	GO_0050145
P15700	GO_0050145
P15703	GO_0000322
P15703	GO_0000323
P15703	GO_0005575
P15703	GO_0005618
P15703	GO_0005618
P15703	GO_0044464
P15703	GO_0071852
P15703	GO_0071555
P15703	GO_0042123
P15703	GO_0042123
P15703	GO_0008422
P15703	GO_0008422
P15705	GO_0003723
P15705	GO_0005488
P15705	GO_0005488
P15705	GO_0005488
P15705	GO_0005488
P15705	GO_0005488
P15705	GO_0005488
P15705	GO_0005488
P15705	GO_0005488
P15705	GO_0005488
P15705	GO_0005488
P15705	GO_0005488
P15705	GO_0005488
P15705	GO_0044424
P15705	GO_0009987
P15705	BFO_0000050
P15705	GO_0006605
P15705	GO_0072655
P15705	GO_0006839
P15705	GO_0033036
P15705	GO_0031072
P15705	GO_0060590
P15705	GO_0004857
P15705	RO_0002212
P15705	GO_0031072
P15705	GO_0031072
P15705	GO_0031072
P15731	GO_1990234
P15731	GO_0044424
P15731	GO_0016567
P15731	GO_0016567
P15731	GO_0016567
P15731	GO_0019787
P15731	BFO_0000050
P15731	GO_0019787
P15731	BFO_0000050
P15731	GO_0005488
P15731	GO_0043231
P15731	GO_0044424
P15731	GO_0019941
P15731	GO_0016567
P15731	GO_0032446
P15731	GO_0060090
P15731	GO_0005515
P15731	GO_0044389
P15731	GO_0033554
P15731	GO_0009408
P15731	GO_0032182
P15731	GO_0032182
P15731	GO_0006511
P15731	BFO_0000051
P15731	BFO_0000051
P15731	GO_0061650
P15731	GO_0004842
P15731	GO_0044877
P15731	GO_0006515
P15731	GO_0043161
P15731	BFO_0000050
P15732	GO_1990234
P15732	GO_0044424
P15732	GO_0016567
P15732	GO_0019787
P15732	BFO_0000050
P15732	GO_0005488
P15732	GO_0019941
P15732	GO_0044389
P15732	GO_0033554
P15732	GO_0009408
P15732	GO_0061650
P15732	GO_0004842
P15732	GO_0044877
P15790	GO_0016773
P15790	GO_0016301
P15790	GO_0140096
P15790	BFO_0000050
P15790	GO_0004672
P15790	GO_0004672
P15790	GO_0005488
P15790	GO_0005488
P15790	GO_0005488
P15790	GO_0005488
P15790	GO_0005488
P15790	GO_0005488
P15790	GO_0005488
P15790	GO_0005488
P15790	GO_0005488
P15790	GO_0005488
P15790	GO_0005488
P15790	GO_0005488
P15790	GO_0005488
P15790	GO_0005488
P15790	GO_0005488
P15790	GO_0005488
P15790	GO_0005488
P15790	GO_0005488
P15790	GO_0005488
P15790	GO_0005488
P15790	GO_0005488
P15790	GO_0005488
P15790	GO_0005488
P15790	GO_0005488
P15790	GO_0005488
P15790	GO_0005488
P15790	GO_0005488
P15790	GO_0005488
P15790	GO_0043231
P15790	GO_0044428
P15790	BFO_0000050
P15790	GO_0044444
P15790	GO_0032991
P15790	GO_0044424
P15790	GO_0032991
P15790	GO_0044424
P15790	RO_0002211
P15790	GO_0008150
P15790	GO_0006355
P15790	RO_0002211
P15790	GO_0008150
P15790	GO_0006355
P15790	RO_0002211
P15790	GO_0008150
P15790	GO_0006355
P15790	RO_0002211
P15790	GO_0008150
P15790	GO_0006355
P15790	GO_0006464
P15790	GO_0016310
P15790	GO_0006464
P15790	GO_0016310
P15790	GO_0006464
P15790	GO_0016310
P15790	GO_0033554
P15790	GO_0033554
P15790	GO_0048869
P15790	GO_0003006
P15790	BFO_0000050
P15790	GO_0018209
P15790	GO_0006468
P15790	GO_0018209
P15790	GO_0006468
P15790	GO_0018210
P15790	GO_0006468
P15790	GO_0018210
P15790	GO_0006468
P15790	GO_0001510
P15790	GO_0000154
P15790	GO_0044452
P15790	BFO_0000050
P15790	GO_0032991
P15790	GO_0050794
P15790	RO_0002211
P15790	GO_0008150
P15801	GO_0007005
P15801	GO_0034061
P15801	GO_0034061
P15801	GO_0044444
P15801	GO_0043231
P15801	GO_0044444
P15801	GO_0043231
P15801	GO_0044444
P15801	GO_0043231
P15801	GO_0044444
P15801	GO_0043231
P15801	BFO_0000066
P15801	GO_0006260
P15801	GO_0006261
P15801	BFO_0000066
P15801	GO_0006260
P15801	GO_0006261
P15801	BFO_0000066
P15801	GO_0006260
P15801	GO_0006261
P15801	GO_0004527
P15801	GO_0004527
P15801	GO_0006308
P15801	GO_0006308
P15801	GO_0032042
P15807	GO_0006790
P15807	GO_0016829
P15807	GO_0006783
P15807	GO_0046156
P15807	GO_0016628
P15807	GO_0016628
P15873	GO_0007049
P15873	BFO_0000051
P15873	GO_0007049
P15873	GO_0061982
P15873	GO_0006298
P15873	GO_0061982
P15873	GO_0006298
P15873	GO_0005488
P15873	GO_0005488
P15873	GO_0005488
P15873	GO_0005488
P15873	GO_0005488
P15873	GO_0005488
P15873	GO_0005488
P15873	GO_0005488
P15873	GO_0005488
P15873	GO_0005488
P15873	GO_0005488
P15873	GO_0005488
P15873	GO_0005488
P15873	GO_0005488
P15873	GO_0005488
P15873	GO_0005488
P15873	GO_0005488
P15873	GO_0005488
P15873	GO_0005488
P15873	GO_0005488
P15873	GO_0005488
P15873	GO_0043231
P15873	GO_0043231
P15873	GO_0044427
P15873	GO_0006271
P15873	BFO_0000051
P15873	BFO_0000051
P15873	GO_0006271
P15873	BFO_0000051
P15873	BFO_0000051
P15873	BFO_0000051
P15873	BFO_0000051
P15873	GO_0006271
P15873	BFO_0000051
P15873	BFO_0000051
P15873	GO_0006271
P15873	GO_0006281
P15873	GO_0006281
P15873	GO_0006281
P15873	GO_0006281
P15873	GO_0006281
P15873	GO_0006281
P15873	GO_0006281
P15873	GO_0006281
P15873	GO_0006281
P15873	GO_0006281
P15873	GO_0006342
P15873	BFO_0000066
P15873	GO_0006342
P15873	GO_0007062
P15873	GO_1903047
P15873	GO_0007062
P15873	BFO_0000050
P15873	GO_0007062
P15873	GO_1903047
P15873	GO_0007062
P15873	BFO_0000050
P15873	GO_0006301
P15873	GO_0000731
P15873	GO_0030234
P15873	BFO_0000050
P15873	GO_0030234
P15873	BFO_0000050
P15873	GO_0030234
P15873	BFO_0000050
P15873	GO_0006342
P15873	GO_0006342
P15873	GO_1903047
P15873	BFO_0000050
P15873	GO_0034085
P15873	GO_0034085
P15873	GO_0043570
P15873	GO_0043570
P15873	GO_0005515
P15873	GO_0005515
P15873	GO_0005515
P15873	GO_0005515
P15873	GO_0005515
P15873	GO_0005515
P15873	GO_0044796
P15873	GO_0044796
P15873	GO_0019985
P15873	GO_0008150
P15873	RO_0002213
P15873	GO_1902392
P15873	GO_1905779
P15873	GO_0032077
P15873	GO_0051345
P15873	RO_0002213
P15873	GO_1903021
P15873	GO_0008150
P15891	GO_0030866
P15891	GO_0044396
P15891	GO_0022607
P15891	GO_0005488
P15891	GO_0005488
P15891	GO_0005488
P15891	GO_0005488
P15891	GO_0005488
P15891	GO_0005488
P15891	GO_0005488
P15891	GO_0005488
P15891	GO_0005488
P15891	GO_0005488
P15891	GO_0005488
P15891	GO_0005488
P15891	GO_0005488
P15891	GO_0005488
P15891	GO_0005488
P15891	GO_0005488
P15891	GO_0005488
P15891	GO_0005488
P15891	GO_0005488
P15891	GO_0005488
P15891	GO_0005488
P15891	GO_0005488
P15891	GO_0005488
P15891	GO_0005488
P15891	GO_0005488
P15891	GO_0005488
P15891	GO_0005488
P15891	GO_0005488
P15891	GO_0005488
P15891	GO_0005488
P15891	GO_0005488
P15891	GO_0005488
P15891	GO_0005488
P15891	GO_0005488
P15891	GO_0005488
P15891	GO_0005488
P15891	GO_0005488
P15891	GO_0005488
P15891	GO_0005488
P15891	GO_0005488
P15891	GO_0005488
P15891	GO_0005488
P15891	GO_0005488
P15891	GO_0005488
P15891	GO_0005488
P15891	GO_0005488
P15891	GO_0005488
P15891	GO_0005488
P15891	GO_0005488
P15891	GO_0005488
P15891	GO_0005488
P15891	GO_0044424
P15891	GO_0044464
P15891	GO_0016020
P15891	BFO_0000050
P15891	BFO_0000050
P15891	GO_0099568
P15891	GO_0044464
P15891	BFO_0000050
P15891	GO_0061645
P15891	GO_0044430
P15891	BFO_0000050
P15891	GO_0061645
P15891	GO_0044430
P15891	BFO_0000050
P15891	GO_0061645
P15891	GO_0044430
P15891	RO_0002211
P15891	GO_0032271
P15891	GO_0008064
P15891	GO_0008150
P15891	GO_0030863
P15891	GO_0030863
P15891	GO_0044430
P15891	BFO_0000050
P15891	GO_0030427
P15891	GO_0051286
P15891	GO_0030427
P15891	GO_0120038
P15891	BFO_0000050
P15891	GO_0072697
P15891	GO_1903119
P15891	GO_0072697
P15891	GO_1903119
P15891	GO_0072697
P15891	GO_1903119
P15891	GO_0072697
P15891	GO_1903119
P15891	GO_0072697
P15891	GO_1903119
P15891	GO_0003779
P15891	GO_0044877
P15891	GO_0003779
P15891	GO_0044877
P15891	GO_0051693
P15891	RO_0002213
P15891	GO_0034315
P15891	GO_0051127
P15891	GO_0008150
P15938	BFO_0000050
P15938	GO_0022618
P15938	BFO_0000050
P15938	GO_0022618
P15938	BFO_0000050
P15938	GO_0016070
P15938	GO_0006397
P15938	GO_0000377
P15938	GO_0003676
P15938	GO_0042623
P15938	GO_0034660
P15938	GO_0003724
P15938	GO_0016073
P15938	GO_0009451
P15938	BFO_0000051
P15938	GO_0005684
P15938	BFO_0000051
P15938	GO_0071013
P15992	GO_0003723
P15992	GO_0043231
P15992	GO_0044424
P15992	GO_0044424
P15992	GO_0044444
P15992	GO_0043231
P15992	GO_0009987
P15992	GO_0036464
P15992	GO_0036464
P15992	GO_0033554
P15992	GO_0009408
P15992	GO_0005515
P15992	GO_0005515
P15992	GO_0005515
P16120	GO_0016838
P16120	GO_0016838
P16120	GO_0016838
P16120	GO_0043231
P16120	GO_0044424
P16120	GO_0044424
P16120	GO_0006566
P16120	GO_0009067
P16120	GO_0006566
P16120	GO_0009067
P16120	GO_0006566
P16120	GO_0009067
P16120	GO_0006566
P16120	GO_0009067
P16120	GO_0006566
P16120	GO_0009067
P16140	BFO_0000050
P16140	GO_0033180
P16140	GO_0033180
P16140	GO_0044437
P16140	BFO_0000050
P16140	GO_0033180
P16140	GO_0033180
P16140	GO_0044437
P16140	GO_0098852
P16140	BFO_0000050
P16140	GO_0098852
P16140	BFO_0000050
P16140	GO_0005488
P16140	GO_0005488
P16140	GO_0044424
P16140	GO_0006875
P16140	GO_0072503
P16140	GO_0055074
P16140	GO_0051452
P16140	GO_0051452
P16140	GO_0036464
P16140	GO_0044769
P16140	GO_0009678
P16140	GO_0019829
P16140	GO_0006810
P16140	GO_0043248
P16140	GO_0044232
P16151	GO_0043413
P16151	GO_0006464
P16151	BFO_0000050
P16151	GO_0035437
P16151	GO_0005575
P16370	GO_0005488
P16370	GO_0005488
P16370	GO_0005488
P16370	GO_0005488
P16370	GO_0005488
P16370	GO_0005488
P16370	GO_0005488
P16370	GO_0005488
P16370	GO_0044428
P16370	BFO_0000050
P16370	BFO_0000050
P16370	GO_0000428
P16370	GO_0044451
P16370	GO_0055029
P16370	BFO_0000050
P16370	GO_0000428
P16370	GO_0044451
P16370	GO_0055029
P16370	BFO_0000050
P16370	GO_0000428
P16370	GO_0044451
P16370	GO_0055029
P16370	BFO_0000050
P16370	GO_0000428
P16370	GO_0044451
P16370	GO_0055029
P16370	GO_0006351
P16370	BFO_0000050
P16370	GO_0006353
P16387	GO_0004738
P16387	GO_0016624
P16387	GO_0044444
P16387	GO_0043231
P16387	GO_0044444
P16387	GO_0043231
P16387	GO_0044444
P16387	GO_0043231
P16387	GO_0044444
P16387	GO_0043231
P16387	GO_0044444
P16387	GO_0043231
P16387	BFO_0000050
P16387	GO_0045254
P16387	GO_0045254
P16387	GO_0098798
P16387	GO_0006090
P16387	GO_0006085
P16387	GO_0070783
P16387	GO_0016049
P16387	BFO_0000050
P16387	GO_0044429
P16387	GO_0009295
P16387	GO_0009295
P16387	GO_0043232
P16451	GO_0003674
P16451	GO_0003674
P16451	GO_0044444
P16451	GO_0043231
P16451	GO_0044444
P16451	GO_0043231
P16451	GO_0044444
P16451	GO_0043231
P16451	BFO_0000050
P16451	GO_0045254
P16451	GO_0045254
P16451	GO_0098798
P16451	BFO_0000050
P16451	GO_0045254
P16451	GO_0045254
P16451	GO_0098798
P16451	BFO_0000050
P16451	GO_0045254
P16451	GO_0045254
P16451	GO_0098798
P16451	GO_0006090
P16451	GO_0006085
P16451	GO_0006090
P16451	GO_0006085
P16451	GO_0006090
P16451	GO_0006085
P16467	GO_0009074
P16467	GO_0000947
P16467	GO_0009074
P16467	GO_0000947
P16467	GO_0016831
P16467	GO_0016831
P16467	GO_0016831
P16467	GO_0016831
P16467	GO_0043231
P16467	GO_0043231
P16467	GO_0044424
P16467	GO_0044444
P16467	GO_0034308
P16467	GO_0016999
P16467	GO_0032787
P16467	GO_0032787
P16467	GO_0032787
P16467	GO_0042737
P16467	GO_0006558
P16467	GO_1902222
P16467	GO_0009074
P16467	GO_0042737
P16467	GO_0006558
P16467	GO_1902222
P16467	GO_0009074
P16467	GO_0009074
P16467	GO_0006568
P16467	GO_0046218
P16467	GO_1901606
P16467	GO_0009074
P16467	GO_0006568
P16467	GO_0046218
P16467	GO_1901606
P16467	GO_0016830
P16467	GO_0019660
P16467	GO_0019660
P16467	GO_0016831
P16467	GO_0016831
P16474	GO_0000741
P16474	BFO_0000050
P16474	GO_0022414
P16474	GO_0000741
P16474	GO_0005488
P16474	GO_0005488
P16474	GO_0008144
P16474	GO_0035639
P16474	GO_0032559
P16474	GO_0043231
P16474	GO_0044424
P16474	BFO_0000050
P16474	GO_0043231
P16474	GO_0044444
P16474	GO_0070013
P16474	GO_0044432
P16474	GO_0031974
P16474	BFO_0000050
P16474	GO_0065002
P16474	GO_0035966
P16474	GO_0035966
P16474	GO_0005575
P16474	GO_0017111
P16474	GO_0017111
P16474	GO_0043161
P16474	GO_0036503
P16474	GO_0043161
P16474	GO_0036503
P16474	GO_0034976
P16474	GO_0007165
P16474	BFO_0000050
P16474	GO_0005515
P16474	BFO_0000050
P16474	GO_0065002
P16474	BFO_0000050
P16474	GO_0065002
P16474	BFO_0000050
P16474	GO_0032991
P16474	GO_0044432
P16474	GO_0033554
P16474	GO_0009408
P16474	GO_0035967
P16474	GO_0006986
P16474	GO_0044432
P16474	GO_0032991
P16474	GO_0006457
P16474	GO_0016887
P16474	BFO_0000051
P16474	GO_0003674
P16474	BFO_0000050
P16474	GO_0003674
P16474	GO_0005515
P16474	GO_0005515
P16474	GO_0005515
P16474	GO_0051084
P16474	GO_0061077
P16474	GO_0005515
P16474	GO_0051278
P16474	GO_0034410
P16474	GO_0070879
P16474	GO_0051278
P16474	GO_0034410
P16474	GO_0070879
P16521	GO_0001932
P16521	GO_0008150
P16521	RO_0002212
P16521	GO_0042326
P16521	GO_0031400
P16521	GO_0008135
P16521	BFO_0000050
P16521	GO_0008135
P16521	BFO_0000050
P16521	GO_0008144
P16521	GO_0035639
P16521	GO_0032559
P16521	GO_0043232
P16521	GO_0044444
P16521	GO_1990904
P16521	GO_0034645
P16521	BFO_0000050
P16521	GO_0034645
P16521	BFO_0000050
P16521	GO_0043624
P16521	BFO_0000050
P16521	RO_0002212
P16521	GO_0045859
P16521	GO_0001933
P16521	GO_0008150
P16521	GO_0033673
P16521	GO_0036464
P16521	GO_0036464
P16521	GO_0017111
P16521	GO_0017111
P16521	GO_0005840
P16521	GO_0005840
P16521	GO_0044445
P16521	GO_0005840
P16521	GO_0005840
P16521	BFO_0000050
P16522	GO_0005488
P16522	GO_0005488
P16522	GO_0005488
P16522	GO_0005488
P16522	GO_0005488
P16522	GO_0005488
P16522	GO_0000152
P16522	GO_0031461
P16522	GO_0032446
P16522	GO_0032446
P16522	GO_0005515
P16522	GO_0043161
P16522	GO_0043161
P16523	GO_0003723
P16523	GO_0043231
P16523	GO_0035825
P16523	BFO_0000050
P16523	GO_1903046
P16523	GO_0035825
P16523	BFO_0000050
P16523	GO_1903046
P16523	GO_0033120
P16523	GO_0008150
P16523	RO_0002213
P16523	GO_0050685
P16523	GO_0048024
P16523	GO_0070990
P16547	GO_0044444
P16547	GO_0043231
P16547	GO_0044444
P16547	GO_0043231
P16547	GO_0044444
P16547	GO_0043231
P16547	GO_0031966
P16547	GO_0031968
P16547	GO_0031966
P16547	GO_0031968
P16547	GO_0032592
P16547	GO_0031306
P16547	GO_0032592
P16550	GO_0004779
P16550	GO_0004779
P16550	GO_0004779
P16550	GO_0043231
P16550	GO_0044424
P16550	GO_0004551
P16550	GO_0004551
P16550	GO_0004551
P16550	GO_0004551
P16550	GO_0004551
P16550	GO_0004551
P16550	GO_1901565
P16550	GO_1901658
P16550	GO_0034656
P16550	GO_0009116
P16550	GO_1901565
P16550	GO_1901658
P16550	GO_0034656
P16550	GO_0009116
P16550	GO_1901565
P16550	GO_1901658
P16550	GO_0034656
P16550	GO_0009116
P16550	GO_1901565
P16550	GO_1901658
P16550	GO_0034656
P16550	GO_0009116
P16550	GO_1901293
P16550	GO_0009117
P16550	GO_1901293
P16550	GO_0009117
P16603	GO_0016653
P16603	GO_0016653
P16603	GO_0044444
P16603	GO_0043231
P16603	GO_0044444
P16603	GO_0043231
P16603	GO_0044444
P16603	GO_0043231
P16603	GO_0031966
P16603	GO_0031968
P16603	GO_0044444
P16603	GO_0044444
P16603	GO_0008204
P16603	GO_1902653
P16603	GO_0016129
P16603	GO_0097384
P16603	GO_0016126
P16603	GO_0044108
P16603	GO_0016491
P16603	BFO_0000050
P16603	GO_0016491
P16603	GO_0032553
P16603	GO_0043168
P16603	GO_0050662
P16603	BFO_0000050
P16603	GO_0003824
P16603	GO_0050662
P16603	GO_0000166
P16603	GO_0043168
P16622	GO_0016829
P16622	GO_0016829
P16622	GO_0016829
P16622	GO_0044444
P16622	GO_0043231
P16622	GO_0044444
P16622	GO_0043231
P16622	GO_0044444
P16622	GO_0043231
P16622	GO_0031966
P16622	GO_0019866
P16622	GO_0042168
P16622	GO_0046148
P16622	GO_0006779
P16622	GO_0042168
P16622	GO_0046148
P16622	GO_0006779
P16639	BFO_0000050
P16639	GO_0016755
P16639	BFO_0000050
P16639	GO_0016755
P16639	BFO_0000050
P16639	GO_0016755
P16639	BFO_0000050
P16639	GO_0016755
P16639	GO_0044424
P16639	GO_0044424
P16639	GO_0044424
P16639	BFO_0000050
P16639	GO_0006464
P16639	BFO_0000050
P16639	GO_0006464
P16639	BFO_0000050
P16639	GO_0006464
P16639	BFO_0000050
P16639	GO_0006464
P16649	RO_0002212
P16649	GO_0045892
P16649	GO_0008150
P16649	GO_0006357
P16649	RO_0002212
P16649	GO_0045892
P16649	GO_0008150
P16649	GO_0006357
P16649	RO_0002212
P16649	GO_0045892
P16649	GO_0008150
P16649	GO_0006357
P16649	RO_0002212
P16649	GO_0045892
P16649	GO_0008150
P16649	GO_0006357
P16649	GO_0061987
P16649	GO_0045014
P16649	GO_0045894
P16649	GO_0045894
P16649	GO_0001196
P16649	BFO_0000050
P16649	GO_0003712
P16649	BFO_0000050
P16649	GO_0003712
P16649	BFO_0000050
P16649	GO_0003712
P16649	GO_0005488
P16649	GO_0005488
P16649	GO_0005488
P16649	GO_0005488
P16649	GO_0005488
P16649	GO_0005488
P16649	GO_0005488
P16649	GO_0005488
P16649	GO_0005488
P16649	GO_0005488
P16649	GO_0043231
P16649	GO_0043231
P16649	GO_0034728
P16649	GO_0031497
P16649	GO_0032991
P16649	GO_2000879
P16649	GO_0035952
P16649	GO_0035953
P16649	GO_0000122
P16649	GO_0044877
P16649	GO_0044877
P16649	GO_0005515
P16649	GO_0005515
P16649	GO_0019899
P16649	GO_0019899
P16649	GO_0043044
P16649	BFO_0000051
P16649	GO_0034728
P16649	GO_0045893
P16649	GO_0008150
P16649	GO_0006357
P16649	RO_0002213
P16649	GO_1902936
P16649	GO_0070784
P16649	RO_0002211
P16649	GO_0008150
P16649	GO_0042304
P16649	GO_0072364
P16649	RO_0002211
P16649	GO_0050789
P16649	RO_0002211
P16649	GO_0008150
P16649	GO_0080135
P16658	GO_0016892
P16658	GO_0004549
P16658	GO_0016892
P16658	GO_0004549
P16658	GO_0016892
P16658	GO_0004549
P16658	GO_0016892
P16658	GO_0004549
P16658	GO_1902555
P16658	GO_0044428
P16658	GO_1902555
P16658	GO_0044428
P16658	GO_0006396
P16658	BFO_0000050
P16658	GO_0006396
P16658	BFO_0000050
P16658	GO_0006396
P16658	BFO_0000050
P16658	GO_0005488
P16658	GO_0005488
P16658	GO_0044444
P16658	GO_0043231
P16658	GO_0031966
P16658	GO_0031968
P16658	GO_0031966
P16658	GO_0031968
P16658	GO_0031966
P16658	GO_0031968
P16658	BFO_0000050
P16658	GO_0006379
P16658	GO_0006379
P16661	GO_0005488
P16661	GO_0005488
P16661	BFO_0000050
P16661	GO_0043231
P16661	GO_0044444
P16661	BFO_0000050
P16661	GO_0043231
P16661	GO_0044444
P16661	GO_0043413
P16661	GO_0006464
P16661	BFO_0000050
P16661	GO_0006486
P16661	GO_1901137
P16661	GO_0044255
P16661	GO_0000030
P16664	GO_0044431
P16664	GO_0098588
P16664	GO_0044431
P16664	GO_0098588
P16664	GO_0005488
P16664	GO_0005488
P16664	BFO_0000050
P16664	GO_0043231
P16664	GO_0044444
P16664	GO_0005088
P16664	GO_0017137
P16664	GO_0017016
P16664	GO_0032991
P16664	GO_0044424
P16664	GO_0044431
P16664	GO_0032045
P16664	GO_0044431
P16664	GO_0032045
P16664	GO_0016197
P16664	GO_0016482
P16664	GO_0016197
P16664	GO_0016482
P16664	GO_0016197
P16664	GO_0016482
P16861	BFO_0000050
P16861	GO_0008443
P16861	GO_0005488
P16861	GO_0005488
P16861	GO_0005488
P16861	GO_0005488
P16861	GO_0008144
P16861	GO_0035639
P16861	GO_0032559
P16861	GO_0044424
P16861	GO_0044424
P16861	GO_0044444
P16861	GO_0043231
P16861	GO_0044444
P16861	GO_0043231
P16861	GO_0061695
P16861	GO_0044445
P16861	GO_0061695
P16861	GO_0044445
P16861	GO_0061695
P16861	GO_0044445
P16861	GO_0061695
P16861	GO_0044445
P16861	GO_0006796
P16861	GO_0019637
P16861	GO_1901135
P16861	GO_0019320
P16861	GO_0006006
P16861	GO_0016052
P16861	GO_0006757
P16861	BFO_0000051
P16861	GO_0006090
P16861	BFO_0000051
P16861	BFO_0000051
P16861	BFO_0000051
P16861	GO_0016052
P16861	GO_0006757
P16861	BFO_0000051
P16861	GO_0006090
P16861	BFO_0000051
P16861	BFO_0000051
P16861	BFO_0000051
P16861	GO_0016052
P16861	GO_0006757
P16861	BFO_0000051
P16861	GO_0006090
P16861	BFO_0000051
P16861	BFO_0000051
P16861	BFO_0000051
P16861	GO_0043168
P16861	GO_0008144
P16861	GO_0043169
P16861	GO_0032559
P16861	GO_0019637
P16861	GO_0006796
P16861	GO_1901135
P16861	GO_0005515
P16861	GO_0036094
P16861	GO_0030246
P16861	GO_0051262
P16861	GO_0051260
P16861	GO_0030641
P16861	BFO_0000051
P16861	GO_0061620
P16861	GO_0006735
P16861	GO_0061718
P16861	GO_0043168
P16861	GO_0097367
P16861	GO_0015672
P16861	GO_0098662
P16862	GO_0003723
P16862	BFO_0000050
P16862	GO_0008443
P16862	GO_0005488
P16862	GO_0005488
P16862	GO_0005488
P16862	GO_0005488
P16862	GO_0005488
P16862	GO_0008144
P16862	GO_0035639
P16862	GO_0032559
P16862	GO_0044424
P16862	GO_0044444
P16862	GO_0043231
P16862	GO_0044444
P16862	GO_0043231
P16862	GO_0061695
P16862	GO_0044445
P16862	GO_0061695
P16862	GO_0044445
P16862	GO_0061695
P16862	GO_0044445
P16862	GO_0061695
P16862	GO_0044445
P16862	GO_0006796
P16862	GO_0019637
P16862	GO_1901135
P16862	GO_0019320
P16862	GO_0006006
P16862	GO_0016052
P16862	GO_0006757
P16862	BFO_0000051
P16862	GO_0006090
P16862	BFO_0000051
P16862	BFO_0000051
P16862	BFO_0000051
P16862	GO_0016052
P16862	GO_0006757
P16862	BFO_0000051
P16862	GO_0006090
P16862	BFO_0000051
P16862	BFO_0000051
P16862	BFO_0000051
P16862	GO_0016052
P16862	GO_0006757
P16862	BFO_0000051
P16862	GO_0006090
P16862	BFO_0000051
P16862	BFO_0000051
P16862	BFO_0000051
P16862	GO_0016052
P16862	GO_0006757
P16862	BFO_0000051
P16862	GO_0006090
P16862	BFO_0000051
P16862	BFO_0000051
P16862	BFO_0000051
P16862	GO_0051452
P16862	GO_0043168
P16862	GO_0008144
P16862	GO_0043169
P16862	GO_0032559
P16862	GO_0019637
P16862	GO_0006796
P16862	GO_1901135
P16862	GO_0005515
P16862	GO_0036094
P16862	GO_0030246
P16862	GO_0051262
P16862	GO_0051260
P16862	GO_0030641
P16862	BFO_0000051
P16862	GO_0061620
P16862	GO_0006735
P16862	GO_0061718
P16862	GO_0070070
P16862	GO_0043168
P16862	GO_0097367
P16862	GO_0015672
P16862	GO_0098662
P16892	BFO_0000050
P16892	GO_0032005
P16892	BFO_0000050
P16892	GO_0032005
P16892	BFO_0000050
P16892	GO_0032005
P16892	GO_0036267
P16892	GO_0036267
P16892	GO_0036267
P16892	GO_0016773
P16892	GO_0016301
P16892	GO_0140096
P16892	BFO_0000050
P16892	BFO_0000050
P16892	GO_0004674
P16892	BFO_0000050
P16892	GO_0004674
P16892	BFO_0000050
P16892	GO_0004674
P16892	BFO_0000050
P16892	GO_0004674
P16892	BFO_0000050
P16892	GO_0004674
P16892	GO_0005488
P16892	GO_0005488
P16892	GO_0005488
P16892	GO_0005488
P16892	GO_0005488
P16892	GO_0005488
